atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
260.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1891,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
261.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1967,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
262.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1648,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
263.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2161,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
264.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2138,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
265.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2019,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
266.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1833,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
267.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2291,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
268.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1926,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
269.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2109,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
270.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1743,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
271.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1902,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
272.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1923,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
273.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1619,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
274.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2011,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
275.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2181,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
276.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2305,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
277.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1933,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
278.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1629,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
279.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2154,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
280.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2019,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
281.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2191,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
282.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1836,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
283.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2009,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
284.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2098,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
285.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2329,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
286.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2137,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
287.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1602,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
288.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2109,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
289.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1798,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
290.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1677,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
291.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2234,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
292.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2323,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
293.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1680,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
294.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1786,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
295.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1698,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
296.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2298,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
297.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1826,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
298.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1992,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
299.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2093,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
300.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2301,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
301.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1791,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
302.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1635,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
303.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1990,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
304.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2330,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
305.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2029,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
306.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1966,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
307.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2275,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
308.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1868,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
309.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1969,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
310.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1713,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
311.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1936,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
312.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2024,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
313.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1850,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
314.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1656,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
315.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2271,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
316.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1646,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
317.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1560,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
318.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1715,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
319.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1820,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
320.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1966,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
321.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1605,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
322.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2280,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
323.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2237,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
324.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2058,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
325.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1592,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
326.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2175,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
327.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2327,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
328.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1835,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
329.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1917,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
330.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1768,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
331.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1912,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
332.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2264,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
333.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2089,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
