atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
267.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2551,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
268.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1816,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
269.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2211,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
270.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2460,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
271.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2629,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
272.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2387,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
273.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2617,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
274.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2680,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
275.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2435,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
276.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2602,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
277.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1908,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
278.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2477,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
279.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2614,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
280.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2603,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
281.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2435,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
282.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2203,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
283.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1919,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
284.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2292,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
285.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2669,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
286.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1936,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
287.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2187,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
288.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2447,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
289.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1911,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
290.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2675,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
291.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2154,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
292.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2269,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
293.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2122,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
294.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2250,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
295.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2324,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
296.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2336,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
297.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2126,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
298.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2169,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
299.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2557,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
300.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2431,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
301.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2151,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
302.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2675,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
303.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,1989,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
304.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2575,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
305.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1870,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
306.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2167,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
307.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2328,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
308.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,1954,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
309.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2626,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
310.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2076,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
311.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2175,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
312.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1887,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
313.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2468,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
314.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2369,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
315.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1856,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
316.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2651,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
317.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1931,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
318.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2281,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
319.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2229,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
320.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1861,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
321.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2060,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
322.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2124,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
323.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1938,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
324.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2536,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
325.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,1961,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
326.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2470,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
327.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2421,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
328.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2047,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
329.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2666,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
330.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,13,2073,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
331.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2277,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
332.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,12,1909,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,9,1350,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,12,0
333.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2447,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
334.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2385,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
335.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2239,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
336.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,16,2460,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,12,1800,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,16,0
337.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,14,2102,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,10,1500,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,13,0
338.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2357,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
339.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,17,2644,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,13,1950,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,17,0
340.0,sfc-ingress6egress6_psfc1,Ingress6,0,0,Ingress6-sfc-ingress6egress6_psfc1SF-B,sfc-ingress6egress6_psfc1SF-B,15,2343,sfc-ingress6egress6_psfc1SF-B-sfc-ingress6egress6_psfc1SF-C,sfc-ingress6egress6_psfc1SF-C,11,1650,sfc-ingress6egress6_psfc1SF-C-Egress6,Egress6,14,0
