DC1-HRG4-1,5341.0,0.0
DC1-HRG3-2,5341.0,0.0
DC1-HRG3-1,5341.0,0.0
DC1-HRG4-1,5342.0,0.0
DC1-HRG3-2,5342.0,0.0
DC1-HRG3-1,5342.0,0.0
DC2-HRG5-1,5350.0,0.0
DC1-HRG4-1,5350.0,0.0
DC1-HRG3-2,5350.0,0.0
DC1-HRG3-1,5350.0,0.0
DC2-HRG5-1,5360.0,0.0
DC1-HRG4-1,5360.0,0.0
DC1-HRG3-2,5360.0,0.0
DC1-HRG3-1,5360.0,0.0
DC1-HRG4-1,5361.0,0.0
DC1-HRG3-2,5361.0,0.0
DC1-HRG3-1,5361.0,0.0
DC1-HRG4-1,5362.0,0.0
DC1-HRG3-2,5362.0,0.0
DC1-HRG3-1,5362.0,0.0
DC2-HRG5-1,5370.0,0.0
DC1-HRG4-1,5370.0,0.0
DC1-HRG3-2,5370.0,0.0
DC1-HRG3-1,5370.0,0.0
DC2-HRG5-1,5380.0,0.0
DC1-HRG4-1,5380.0,0.0
DC1-HRG3-2,5380.0,0.0
DC1-HRG3-1,5380.0,0.0
DC1-HRG4-1,5381.0,0.0
DC1-HRG3-2,5381.0,0.0
DC1-HRG3-1,5381.0,0.0
DC1-HRG4-1,5382.0,0.0
DC1-HRG3-2,5382.0,0.0
DC1-HRG3-1,5382.0,0.0
DC2-HRG5-1,5390.0,0.0
DC1-HRG4-1,5390.0,0.0
DC1-HRG3-2,5390.0,0.0
DC1-HRG3-1,5390.0,0.0
DC2-HRG5-1,5400.0,0.0
DC1-HRG4-1,5400.0,0.0
DC1-HRG3-2,5400.0,0.0
DC1-HRG3-1,5400.0,0.0
DC1-HRG4-1,5401.0,0.0
DC1-HRG3-2,5401.0,0.0
DC1-HRG3-1,5401.0,0.0
DC1-HRG4-1,5402.0,0.0
DC1-HRG3-2,5402.0,0.0
DC1-HRG3-1,5402.0,0.0
DC2-HRG5-1,5410.0,0.0
DC1-HRG4-1,5410.0,0.0
DC1-HRG3-2,5410.0,0.0
DC1-HRG3-1,5410.0,0.0
DC2-HRG5-1,5420.0,0.0
DC1-HRG4-1,5420.0,0.0
DC1-HRG3-2,5420.0,0.0
DC1-HRG3-1,5420.0,0.0
DC1-HRG4-1,5421.0,0.0
DC1-HRG3-2,5421.0,0.0
DC1-HRG3-1,5421.0,0.0
DC1-HRG4-1,5422.0,0.0
DC1-HRG3-2,5422.0,0.0
DC1-HRG3-1,5422.0,0.0
DC2-HRG5-1,5430.0,0.0
DC1-HRG4-1,5430.0,0.0
DC1-HRG3-2,5430.0,0.0
DC1-HRG3-1,5430.0,0.0
DC2-HRG5-1,5440.0,0.0
DC1-HRG4-1,5440.0,0.0
DC1-HRG3-2,5440.0,0.0
DC1-HRG3-1,5440.0,0.0
DC1-HRG4-1,5441.0,0.0
DC1-HRG3-2,5441.0,0.0
DC1-HRG3-1,5441.0,0.0
DC1-HRG4-1,5442.0,0.0
DC1-HRG3-2,5442.0,0.0
DC1-HRG3-1,5442.0,0.0
DC2-HRG5-1,5450.0,0.0
DC1-HRG4-1,5450.0,0.0
DC1-HRG3-2,5450.0,0.0
DC1-HRG3-1,5450.0,0.0
DC2-HRG5-1,5460.0,0.0
DC1-HRG4-1,5460.0,0.0
DC1-HRG3-2,5460.0,0.0
DC1-HRG3-1,5460.0,0.0
DC1-HRG4-1,5461.0,0.0
DC1-HRG3-2,5461.0,0.0
DC1-HRG3-1,5461.0,0.0
DC1-HRG4-1,5462.0,0.0
DC1-HRG3-2,5462.0,0.0
DC1-HRG3-1,5462.0,0.0
DC2-HRG5-1,5470.0,0.0
DC1-HRG4-1,5470.0,0.0
DC1-HRG3-2,5470.0,0.0
DC1-HRG3-1,5470.0,0.0
DC2-HRG5-1,5480.0,0.0
DC1-HRG4-1,5480.0,0.0
DC1-HRG3-2,5480.0,0.0
DC1-HRG3-1,5480.0,0.0
DC1-HRG4-1,5481.0,0.0
DC1-HRG3-2,5481.0,0.0
DC1-HRG3-1,5481.0,0.0
DC1-HRG4-1,5482.0,0.0
DC1-HRG3-2,5482.0,0.0
DC1-HRG3-1,5482.0,0.0
DC2-HRG5-1,5490.0,0.0
DC1-HRG4-1,5490.0,0.0
DC1-HRG3-2,5490.0,0.0
DC1-HRG3-1,5490.0,0.0
DC2-HRG5-1,5500.0,0.0
DC1-HRG4-1,5500.0,0.0
DC1-HRG3-2,5500.0,0.0
DC1-HRG3-1,5500.0,0.0
DC1-HRG4-1,5501.0,0.0
DC1-HRG3-2,5501.0,0.0
DC1-HRG3-1,5501.0,0.0
DC1-HRG4-1,5502.0,0.0
DC1-HRG3-2,5502.0,0.0
DC1-HRG3-1,5502.0,0.0
DC2-HRG5-1,5510.0,0.0
DC1-HRG4-1,5510.0,0.0
DC1-HRG3-2,5510.0,0.0
DC1-HRG3-1,5510.0,0.0
DC2-HRG5-1,5520.0,0.0
DC1-HRG4-1,5520.0,0.0
DC1-HRG3-2,5520.0,0.0
DC1-HRG3-1,5520.0,0.0
DC1-HRG4-1,5521.0,0.0
DC1-HRG3-2,5521.0,0.0
DC1-HRG3-1,5521.0,0.0
DC1-HRG4-1,5522.0,0.0
DC1-HRG3-2,5522.0,0.0
DC1-HRG3-1,5522.0,0.0
DC2-HRG5-1,5530.0,0.0
DC1-HRG4-1,5530.0,0.0
DC1-HRG3-2,5530.0,0.0
DC1-HRG3-1,5530.0,0.0
DC2-HRG5-1,5540.0,0.0
DC1-HRG4-1,5540.0,0.0
DC1-HRG3-2,5540.0,0.0
DC1-HRG3-1,5540.0,0.0
DC1-HRG4-1,5541.0,0.0
DC1-HRG3-2,5541.0,0.0
DC1-HRG3-1,5541.0,0.0
DC1-HRG4-1,5542.0,0.0
DC1-HRG3-2,5542.0,0.0
DC1-HRG3-1,5542.0,0.0
DC2-HRG5-1,5550.0,0.0
DC1-HRG4-1,5550.0,0.0
DC1-HRG3-2,5550.0,0.0
DC1-HRG3-1,5550.0,0.0
DC2-HRG5-1,5560.0,0.0
DC1-HRG4-1,5560.0,0.0
DC1-HRG3-2,5560.0,0.0
DC1-HRG3-1,5560.0,0.0
DC1-HRG4-1,5561.0,0.0
DC1-HRG3-2,5561.0,0.0
DC1-HRG3-1,5561.0,0.0
DC1-HRG4-1,5562.0,0.0
DC1-HRG3-2,5562.0,0.0
DC1-HRG3-1,5562.0,0.0
DC2-HRG5-1,5570.0,0.0
DC1-HRG4-1,5570.0,0.0
DC1-HRG3-2,5570.0,0.0
DC1-HRG3-1,5570.0,0.0
DC2-HRG5-1,5580.0,0.0
DC1-HRG4-1,5580.0,0.0
DC1-HRG3-2,5580.0,0.0
DC1-HRG3-1,5580.0,0.0
DC1-HRG4-1,5581.0,0.0
DC1-HRG3-2,5581.0,0.0
DC1-HRG3-1,5581.0,0.0
DC1-HRG4-1,5582.0,0.0
DC1-HRG3-2,5582.0,0.0
DC1-HRG3-1,5582.0,0.0
DC2-HRG5-1,5590.0,0.0
DC1-HRG4-1,5590.0,0.0
DC1-HRG3-2,5590.0,0.0
DC1-HRG3-1,5590.0,0.0
DC2-HRG5-1,5600.0,0.0
DC1-HRG4-1,5600.0,0.0
DC1-HRG3-2,5600.0,0.0
DC1-HRG3-1,5600.0,0.0
DC1-HRG4-1,5601.0,0.0
DC1-HRG3-2,5601.0,0.0
DC1-HRG3-1,5601.0,0.0
DC1-HRG4-1,5602.0,0.0
DC1-HRG3-2,5602.0,0.0
DC1-HRG3-1,5602.0,0.0
DC2-HRG5-1,5610.0,0.0
DC1-HRG4-1,5610.0,0.0
DC1-HRG3-2,5610.0,0.0
DC1-HRG3-1,5610.0,0.0
DC2-HRG5-1,5620.0,0.0
DC1-HRG4-1,5620.0,0.0
DC1-HRG3-2,5620.0,0.0
DC1-HRG3-1,5620.0,0.0
DC1-HRG4-1,5621.0,0.0
DC1-HRG3-2,5621.0,0.0
DC1-HRG3-1,5621.0,0.0
DC1-HRG4-1,5622.0,0.0
DC1-HRG3-2,5622.0,0.0
DC1-HRG3-1,5622.0,0.0
DC2-HRG5-1,5630.0,0.0
DC1-HRG4-1,5630.0,0.0
DC1-HRG3-2,5630.0,0.0
DC1-HRG3-1,5630.0,0.0
DC2-HRG5-1,5640.0,0.0
DC1-HRG4-1,5640.0,0.0
DC1-HRG3-2,5640.0,0.0
DC1-HRG3-1,5640.0,0.0
DC1-HRG4-1,5641.0,0.0
DC1-HRG3-2,5641.0,0.0
DC1-HRG3-1,5641.0,0.0
DC1-HRG4-1,5642.0,0.0
DC1-HRG3-2,5642.0,0.0
DC1-HRG3-1,5642.0,0.0
DC2-HRG5-1,5650.0,0.0
DC1-HRG4-1,5650.0,0.0
DC1-HRG3-2,5650.0,0.0
DC1-HRG3-1,5650.0,0.0
DC2-HRG5-1,5660.0,0.0
DC1-HRG4-1,5660.0,0.0
DC1-HRG3-2,5660.0,0.0
DC1-HRG3-1,5660.0,0.0
DC1-HRG4-1,5661.0,0.0
DC1-HRG3-2,5661.0,0.0
DC1-HRG3-1,5661.0,0.0
DC1-HRG4-1,5662.0,0.0
DC1-HRG3-2,5662.0,0.0
DC1-HRG3-1,5662.0,0.0
DC2-HRG5-1,5670.0,0.0
DC1-HRG4-1,5670.0,0.0
DC1-HRG3-2,5670.0,0.0
DC1-HRG3-1,5670.0,0.0
DC2-HRG5-1,5680.0,0.0
DC1-HRG4-1,5680.0,0.0
DC1-HRG3-2,5680.0,0.0
DC1-HRG3-1,5680.0,0.0
DC1-HRG4-1,5681.0,0.0
DC1-HRG3-2,5681.0,0.0
DC1-HRG3-1,5681.0,0.0
DC1-HRG4-1,5682.0,0.0
DC1-HRG3-2,5682.0,0.0
DC1-HRG3-1,5682.0,0.0
DC2-HRG5-1,5690.0,0.0
DC1-HRG4-1,5690.0,0.0
DC1-HRG3-2,5690.0,0.0
DC1-HRG3-1,5690.0,0.0
DC2-HRG5-1,5700.0,0.0
DC1-HRG4-1,5700.0,0.0
DC1-HRG3-2,5700.0,0.0
DC1-HRG3-1,5700.0,0.0
DC1-HRG4-1,5701.0,0.0
DC1-HRG3-2,5701.0,0.0
DC1-HRG3-1,5701.0,0.0
DC1-HRG4-1,5702.0,0.0
DC1-HRG3-2,5702.0,0.0
DC1-HRG3-1,5702.0,0.0
DC2-HRG5-1,5710.0,0.0
DC1-HRG4-1,5710.0,0.0
DC1-HRG3-2,5710.0,0.0
DC1-HRG3-1,5710.0,0.0
DC2-HRG5-1,5720.0,0.0
DC1-HRG4-1,5720.0,0.0
DC1-HRG3-2,5720.0,0.0
DC1-HRG3-1,5720.0,0.0
DC1-HRG4-1,5721.0,0.0
DC1-HRG3-2,5721.0,0.0
DC1-HRG3-1,5721.0,0.0
DC1-HRG4-1,5722.0,0.0
DC1-HRG3-2,5722.0,0.0
DC1-HRG3-1,5722.0,0.0
DC2-HRG5-1,5730.0,0.0
DC1-HRG4-1,5730.0,0.0
DC1-HRG3-2,5730.0,0.0
DC1-HRG3-1,5730.0,0.0
DC2-HRG5-1,5740.0,0.0
DC1-HRG4-1,5740.0,0.0
DC1-HRG3-2,5740.0,0.0
DC1-HRG3-1,5740.0,0.0
DC1-HRG4-1,5741.0,0.0
DC1-HRG3-2,5741.0,0.0
DC1-HRG3-1,5741.0,0.0
DC1-HRG4-1,5742.0,0.0
DC1-HRG3-2,5742.0,0.0
DC1-HRG3-1,5742.0,0.0
DC2-HRG5-1,5750.0,0.0
DC1-HRG4-1,5750.0,0.0
DC1-HRG3-2,5750.0,0.0
DC1-HRG3-1,5750.0,0.0
DC2-HRG5-1,5760.0,0.0
DC1-HRG4-1,5760.0,0.0
DC1-HRG3-2,5760.0,0.0
DC1-HRG3-1,5760.0,0.0
DC1-HRG4-1,5761.0,0.0
DC1-HRG3-2,5761.0,0.0
DC1-HRG3-1,5761.0,0.0
DC1-HRG4-1,5762.0,0.0
DC1-HRG3-2,5762.0,0.0
DC1-HRG3-1,5762.0,0.0
DC2-HRG5-1,5770.0,0.0
DC1-HRG4-1,5770.0,0.0
DC1-HRG3-2,5770.0,0.0
DC1-HRG3-1,5770.0,0.0
DC2-HRG5-1,5780.0,0.0
DC1-HRG4-1,5780.0,0.0
DC1-HRG3-2,5780.0,0.0
DC1-HRG3-1,5780.0,0.0
DC1-HRG4-1,5781.0,0.0
DC1-HRG3-2,5781.0,0.0
DC1-HRG3-1,5781.0,0.0
DC1-HRG4-1,5782.0,0.0
DC1-HRG3-2,5782.0,0.0
DC1-HRG3-1,5782.0,0.0
DC2-HRG5-1,5790.0,0.0
DC1-HRG4-1,5790.0,0.0
DC1-HRG3-2,5790.0,0.0
DC1-HRG3-1,5790.0,0.0
DC2-HRG5-1,5800.0,0.0
DC1-HRG4-1,5800.0,0.0
DC1-HRG3-2,5800.0,0.0
DC1-HRG3-1,5800.0,0.0
DC1-HRG4-1,5801.0,0.0
DC1-HRG3-2,5801.0,0.0
DC1-HRG3-1,5801.0,0.0
DC1-HRG4-1,5802.0,0.0
DC1-HRG3-2,5802.0,0.0
DC1-HRG3-1,5802.0,0.0
DC2-HRG5-1,5810.0,0.0
DC1-HRG4-1,5810.0,0.0
DC1-HRG3-2,5810.0,0.0
DC1-HRG3-1,5810.0,0.0
DC2-HRG5-1,5820.0,0.0
DC1-HRG4-1,5820.0,0.0
DC1-HRG3-2,5820.0,0.0
DC1-HRG3-1,5820.0,0.0
DC1-HRG4-1,5821.0,0.0
DC1-HRG3-2,5821.0,0.0
DC1-HRG3-1,5821.0,0.0
DC1-HRG4-1,5822.0,0.0
DC1-HRG3-2,5822.0,0.0
DC1-HRG3-1,5822.0,0.0
DC2-HRG5-1,5830.0,0.0
DC1-HRG4-1,5830.0,0.0
DC1-HRG3-2,5830.0,0.0
DC1-HRG3-1,5830.0,0.0
DC2-HRG5-1,5840.0,0.0
DC1-HRG4-1,5840.0,0.0
DC1-HRG3-2,5840.0,0.0
DC1-HRG3-1,5840.0,0.0
DC1-HRG4-1,5841.0,0.0
DC1-HRG3-2,5841.0,0.0
DC1-HRG3-1,5841.0,0.0
DC1-HRG4-1,5842.0,0.0
DC1-HRG3-2,5842.0,0.0
DC1-HRG3-1,5842.0,0.0
DC2-HRG5-1,5850.0,0.0
DC1-HRG4-1,5850.0,0.0
DC1-HRG3-2,5850.0,0.0
DC1-HRG3-1,5850.0,0.0
DC2-HRG5-1,5860.0,0.0
DC1-HRG4-1,5860.0,0.0
DC1-HRG3-2,5860.0,0.0
DC1-HRG3-1,5860.0,0.0
DC1-HRG4-1,5861.0,0.0
DC1-HRG3-2,5861.0,0.0
DC1-HRG3-1,5861.0,0.0
DC1-HRG4-1,5862.0,0.0
DC1-HRG3-2,5862.0,0.0
DC1-HRG3-1,5862.0,0.0
DC2-HRG5-1,5870.0,0.0
DC1-HRG4-1,5870.0,0.0
DC1-HRG3-2,5870.0,0.0
DC1-HRG3-1,5870.0,0.0
DC2-HRG5-1,5880.0,0.0
DC1-HRG4-1,5880.0,0.0
DC1-HRG3-2,5880.0,0.0
DC1-HRG3-1,5880.0,0.0
DC1-HRG4-1,5881.0,0.0
DC1-HRG3-2,5881.0,0.0
DC1-HRG3-1,5881.0,0.0
DC1-HRG4-1,5882.0,0.0
DC1-HRG3-2,5882.0,0.0
DC1-HRG3-1,5882.0,0.0
DC2-HRG5-1,5890.0,0.0
DC1-HRG4-1,5890.0,0.0
DC1-HRG3-2,5890.0,0.0
DC1-HRG3-1,5890.0,0.0
DC2-HRG5-1,5900.0,0.0
DC1-HRG4-1,5900.0,0.0
DC1-HRG3-2,5900.0,0.0
DC1-HRG3-1,5900.0,0.0
DC1-HRG4-1,5901.0,0.0
DC1-HRG3-2,5901.0,0.0
DC1-HRG3-1,5901.0,0.0
DC1-HRG4-1,5902.0,0.0
DC1-HRG3-2,5902.0,0.0
DC1-HRG3-1,5902.0,0.0
DC2-HRG5-1,5910.0,0.0
DC1-HRG4-1,5910.0,0.0
DC1-HRG3-2,5910.0,0.0
DC1-HRG3-1,5910.0,0.0
DC2-HRG5-1,5920.0,0.0
DC1-HRG4-1,5920.0,0.0
DC1-HRG3-2,5920.0,0.0
DC1-HRG3-1,5920.0,0.0
DC1-HRG4-1,5921.0,0.0
DC1-HRG3-2,5921.0,0.0
DC1-HRG3-1,5921.0,0.0
DC1-HRG4-1,5922.0,0.0
DC1-HRG3-2,5922.0,0.0
DC1-HRG3-1,5922.0,0.0
DC2-HRG5-1,5930.0,0.0
DC1-HRG4-1,5930.0,0.0
DC1-HRG3-2,5930.0,0.0
DC1-HRG3-1,5930.0,0.0
DC2-HRG5-1,5940.0,0.0
DC1-HRG4-1,5940.0,0.0
DC1-HRG3-2,5940.0,0.0
DC1-HRG3-1,5940.0,0.0
DC1-HRG4-1,5941.0,0.0
DC1-HRG3-2,5941.0,0.0
DC1-HRG3-1,5941.0,0.0
DC1-HRG4-1,5942.0,0.0
DC1-HRG3-2,5942.0,0.0
DC1-HRG3-1,5942.0,0.0
DC2-HRG5-1,5950.0,0.0
DC1-HRG4-1,5950.0,0.0
DC1-HRG3-2,5950.0,0.0
DC1-HRG3-1,5950.0,0.0
DC2-HRG5-1,5960.0,0.0
DC1-HRG4-1,5960.0,0.0
DC1-HRG3-2,5960.0,0.0
DC1-HRG3-1,5960.0,0.0
DC1-HRG4-1,5961.0,0.0
DC1-HRG3-2,5961.0,0.0
DC1-HRG3-1,5961.0,0.0
DC1-HRG4-1,5962.0,0.0
DC1-HRG3-2,5962.0,0.0
DC1-HRG3-1,5962.0,0.0
DC2-HRG5-1,5970.0,0.0
DC1-HRG4-1,5970.0,0.0
DC1-HRG3-2,5970.0,0.0
DC1-HRG3-1,5970.0,0.0
DC2-HRG5-1,5980.0,0.0
DC1-HRG4-1,5980.0,0.0
DC1-HRG3-2,5980.0,0.0
DC1-HRG3-1,5980.0,0.0
DC1-HRG4-1,5981.0,0.0
DC1-HRG3-2,5981.0,0.0
DC1-HRG3-1,5981.0,0.0
DC1-HRG4-1,5982.0,0.0
DC1-HRG3-2,5982.0,0.0
DC1-HRG3-1,5982.0,0.0
DC2-HRG5-1,5990.0,0.0
DC1-HRG4-1,5990.0,0.0
DC1-HRG3-2,5990.0,0.0
DC1-HRG3-1,5990.0,0.0
DC2-HRG5-1,6000.0,0.0
DC1-HRG4-1,6000.0,0.0
DC1-HRG3-2,6000.0,0.0
DC1-HRG3-1,6000.0,0.0
DC1-HRG4-1,6001.0,0.0
DC1-HRG3-2,6001.0,0.0
DC1-HRG3-1,6001.0,0.0
DC1-HRG4-1,6002.0,0.0
DC1-HRG3-2,6002.0,0.0
DC1-HRG3-1,6002.0,0.0
DC2-HRG5-1,6010.0,0.0
DC1-HRG4-1,6010.0,0.0
DC1-HRG3-2,6010.0,0.0
DC1-HRG3-1,6010.0,0.0
DC2-HRG5-1,6020.0,0.0
DC1-HRG4-1,6020.0,0.0
DC1-HRG3-2,6020.0,0.0
DC1-HRG3-1,6020.0,0.0
DC1-HRG4-1,6021.0,0.0
DC1-HRG3-2,6021.0,0.0
DC1-HRG3-1,6021.0,0.0
DC1-HRG4-1,6022.0,0.0
DC1-HRG3-2,6022.0,0.0
DC1-HRG3-1,6022.0,0.0
DC2-HRG5-1,6030.0,0.0
DC1-HRG4-1,6030.0,0.0
DC1-HRG3-2,6030.0,0.0
DC1-HRG3-1,6030.0,0.0
DC2-HRG5-1,6040.0,0.0
DC1-HRG4-1,6040.0,0.0
DC1-HRG3-2,6040.0,0.0
DC1-HRG3-1,6040.0,0.0
DC1-HRG4-1,6041.0,0.0
DC1-HRG3-2,6041.0,0.0
DC1-HRG3-1,6041.0,0.0
DC1-HRG4-1,6042.0,0.0
DC1-HRG3-2,6042.0,0.0
DC1-HRG3-1,6042.0,0.0
DC2-HRG5-1,6050.0,0.0
DC1-HRG4-1,6050.0,0.0
DC1-HRG3-2,6050.0,0.0
DC1-HRG3-1,6050.0,0.0
DC2-HRG5-1,6060.0,0.0
DC1-HRG4-1,6060.0,0.0
DC1-HRG3-2,6060.0,0.0
DC1-HRG3-1,6060.0,0.0
DC1-HRG4-1,6061.0,0.0
DC1-HRG3-2,6061.0,0.0
DC1-HRG3-1,6061.0,0.0
DC1-HRG4-1,6062.0,0.0
DC1-HRG3-2,6062.0,0.0
DC1-HRG3-1,6062.0,0.0
DC2-HRG5-1,6070.0,0.0
DC1-HRG4-1,6070.0,0.0
DC1-HRG3-2,6070.0,0.0
DC1-HRG3-1,6070.0,0.0
DC2-HRG5-1,6080.0,0.0
DC1-HRG4-1,6080.0,0.0
DC1-HRG3-2,6080.0,0.0
DC1-HRG3-1,6080.0,0.0
DC1-HRG4-1,6081.0,0.0
DC1-HRG3-2,6081.0,0.0
DC1-HRG3-1,6081.0,0.0
DC1-HRG4-1,6082.0,0.0
DC1-HRG3-2,6082.0,0.0
DC1-HRG3-1,6082.0,0.0
DC2-HRG5-1,6090.0,0.0
DC1-HRG4-1,6090.0,0.0
DC1-HRG3-2,6090.0,0.0
DC1-HRG3-1,6090.0,0.0
DC2-HRG5-1,6100.0,0.0
DC1-HRG4-1,6100.0,0.0
DC1-HRG3-2,6100.0,0.0
DC1-HRG3-1,6100.0,0.0
DC1-HRG4-1,6101.0,0.0
DC1-HRG3-2,6101.0,0.0
DC1-HRG3-1,6101.0,0.0
DC1-HRG4-1,6102.0,0.0
DC1-HRG3-2,6102.0,0.0
DC1-HRG3-1,6102.0,0.0
DC2-HRG5-1,6110.0,0.0
DC1-HRG4-1,6110.0,0.0
DC1-HRG3-2,6110.0,0.0
DC1-HRG3-1,6110.0,0.0
DC2-HRG5-1,6120.0,0.0
DC1-HRG4-1,6120.0,0.0
DC1-HRG3-2,6120.0,0.0
DC1-HRG3-1,6120.0,0.0
DC1-HRG4-1,6121.0,0.0
DC1-HRG3-2,6121.0,0.0
DC1-HRG3-1,6121.0,0.0
DC1-HRG4-1,6122.0,0.0
DC1-HRG3-2,6122.0,0.0
DC1-HRG3-1,6122.0,0.0
DC2-HRG5-1,6130.0,0.0
DC1-HRG4-1,6130.0,0.0
DC1-HRG3-2,6130.0,0.0
DC1-HRG3-1,6130.0,0.0
DC2-HRG5-1,6140.0,0.0
DC1-HRG4-1,6140.0,0.0
DC1-HRG3-2,6140.0,0.0
DC1-HRG3-1,6140.0,0.0
DC1-HRG4-1,6141.0,0.0
DC1-HRG3-2,6141.0,0.0
DC1-HRG3-1,6141.0,0.0
DC1-HRG4-1,6142.0,0.0
DC1-HRG3-2,6142.0,0.0
DC1-HRG3-1,6142.0,0.0
DC2-HRG5-1,6150.0,0.0
DC1-HRG4-1,6150.0,0.0
DC1-HRG3-2,6150.0,0.0
DC1-HRG3-1,6150.0,0.0
DC2-HRG5-1,6160.0,0.0
DC1-HRG4-1,6160.0,0.0
DC1-HRG3-2,6160.0,0.0
DC1-HRG3-1,6160.0,0.0
DC1-HRG4-1,6161.0,0.0
DC1-HRG3-2,6161.0,0.0
DC1-HRG3-1,6161.0,0.0
DC1-HRG4-1,6162.0,0.0
DC1-HRG3-2,6162.0,0.0
DC1-HRG3-1,6162.0,0.0
DC2-HRG5-1,6170.0,0.0
DC1-HRG4-1,6170.0,0.0
DC1-HRG3-2,6170.0,0.0
DC1-HRG3-1,6170.0,0.0
DC2-HRG5-1,6180.0,0.0
DC1-HRG4-1,6180.0,0.0
DC1-HRG3-2,6180.0,0.0
DC1-HRG3-1,6180.0,0.0
DC1-HRG4-1,6181.0,0.0
DC1-HRG3-2,6181.0,0.0
DC1-HRG3-1,6181.0,0.0
DC1-HRG4-1,6182.0,0.0
DC1-HRG3-2,6182.0,0.0
DC1-HRG3-1,6182.0,0.0
DC2-HRG5-1,6190.0,0.0
DC1-HRG4-1,6190.0,0.0
DC1-HRG3-2,6190.0,0.0
DC1-HRG3-1,6190.0,0.0
DC2-HRG5-1,6200.0,0.0
DC1-HRG4-1,6200.0,0.0
DC1-HRG3-2,6200.0,0.0
DC1-HRG3-1,6200.0,0.0
DC1-HRG4-1,6201.0,0.0
DC1-HRG3-2,6201.0,0.0
DC1-HRG3-1,6201.0,0.0
DC1-HRG4-1,6202.0,0.0
DC1-HRG3-2,6202.0,0.0
DC1-HRG3-1,6202.0,0.0
DC2-HRG5-1,6210.0,0.0
DC1-HRG4-1,6210.0,0.0
DC1-HRG3-2,6210.0,0.0
DC1-HRG3-1,6210.0,0.0
DC2-HRG5-1,6220.0,0.0
DC1-HRG4-1,6220.0,0.0
DC1-HRG3-2,6220.0,0.0
DC1-HRG3-1,6220.0,0.0
DC1-HRG4-1,6221.0,0.0
DC1-HRG3-2,6221.0,0.0
DC1-HRG3-1,6221.0,0.0
DC1-HRG4-1,6222.0,0.0
DC1-HRG3-2,6222.0,0.0
DC1-HRG3-1,6222.0,0.0
DC2-HRG5-1,6230.0,0.0
DC1-HRG4-1,6230.0,0.0
DC1-HRG3-2,6230.0,0.0
DC1-HRG3-1,6230.0,0.0
DC2-HRG5-1,6240.0,0.0
DC1-HRG4-1,6240.0,0.0
DC1-HRG3-2,6240.0,0.0
DC1-HRG3-1,6240.0,0.0
DC1-HRG4-1,6241.0,0.0
DC1-HRG3-2,6241.0,0.0
DC1-HRG3-1,6241.0,0.0
DC1-HRG4-1,6242.0,0.0
DC1-HRG3-2,6242.0,0.0
DC1-HRG3-1,6242.0,0.0
DC2-HRG5-1,6250.0,0.0
DC1-HRG4-1,6250.0,0.0
DC1-HRG3-2,6250.0,0.0
DC1-HRG3-1,6250.0,0.0
DC2-HRG5-1,6260.0,0.0
DC1-HRG4-1,6260.0,0.0
DC1-HRG3-2,6260.0,0.0
DC1-HRG3-1,6260.0,0.0
DC1-HRG4-1,6261.0,0.0
DC1-HRG3-2,6261.0,0.0
DC1-HRG3-1,6261.0,0.0
DC1-HRG4-1,6262.0,0.0
DC1-HRG3-2,6262.0,0.0
DC1-HRG3-1,6262.0,0.0
DC2-HRG5-1,6270.0,0.0
DC1-HRG4-1,6270.0,0.0
DC1-HRG3-2,6270.0,0.0
DC1-HRG3-1,6270.0,0.0
DC2-HRG5-1,6280.0,0.0
DC1-HRG4-1,6280.0,0.0
DC1-HRG3-2,6280.0,0.0
DC1-HRG3-1,6280.0,0.0
DC1-HRG4-1,6281.0,0.0
DC1-HRG3-2,6281.0,0.0
DC1-HRG3-1,6281.0,0.0
DC1-HRG4-1,6282.0,0.0
DC1-HRG3-2,6282.0,0.0
DC1-HRG3-1,6282.0,0.0
DC2-HRG5-1,6290.0,0.0
DC1-HRG4-1,6290.0,0.0
DC1-HRG3-2,6290.0,0.0
DC1-HRG3-1,6290.0,0.0
DC2-HRG5-1,6300.0,0.0
DC1-HRG4-1,6300.0,0.0
DC1-HRG3-2,6300.0,0.0
DC1-HRG3-1,6300.0,0.0
DC1-HRG4-1,6301.0,0.0
DC1-HRG3-2,6301.0,0.0
DC1-HRG3-1,6301.0,0.0
DC1-HRG4-1,6302.0,0.0
DC1-HRG3-2,6302.0,0.0
DC1-HRG3-1,6302.0,0.0
DC2-HRG5-1,6310.0,0.0
DC1-HRG4-1,6310.0,0.0
DC1-HRG3-2,6310.0,0.0
DC1-HRG3-1,6310.0,0.0
DC2-HRG5-1,6320.0,0.0
DC1-HRG4-1,6320.0,0.0
DC1-HRG3-2,6320.0,0.0
DC1-HRG3-1,6320.0,0.0
DC1-HRG4-1,6321.0,0.0
DC1-HRG3-2,6321.0,0.0
DC1-HRG3-1,6321.0,0.0
DC1-HRG4-1,6322.0,0.0
DC1-HRG3-2,6322.0,0.0
DC1-HRG3-1,6322.0,0.0
DC2-HRG5-1,6330.0,0.0
DC1-HRG4-1,6330.0,0.0
DC1-HRG3-2,6330.0,0.0
DC1-HRG3-1,6330.0,0.0
DC2-HRG5-1,6340.0,0.0
DC1-HRG4-1,6340.0,0.0
DC1-HRG3-2,6340.0,0.0
DC1-HRG3-1,6340.0,0.0
