atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
263.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1405,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
264.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1637,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
265.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1768,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
266.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1614,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
267.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,8,1344,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
268.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1688,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
269.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,8,1324,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
270.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,13,1956,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
271.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1679,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
272.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1569,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
273.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1923,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
274.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1636,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
275.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1925,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
276.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1479,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
277.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1930,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
278.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1854,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
279.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1725,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
280.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1824,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
281.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1498,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
282.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1451,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
283.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1503,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
284.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1549,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
285.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1561,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
286.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1741,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
287.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1940,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
288.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,8,1329,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
289.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1880,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
290.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1899,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
291.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1606,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
292.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1872,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
293.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1733,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
294.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1881,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
295.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1474,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
296.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1870,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
297.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1596,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
298.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1833,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
299.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1655,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
300.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,8,1332,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,6,900,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,8,0
301.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1572,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
302.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1742,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
303.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1696,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
304.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1526,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
305.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1722,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
306.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1535,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
307.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1409,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
308.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1610,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
309.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1558,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
310.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1916,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
311.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1721,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
312.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1699,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
313.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1635,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
314.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1563,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
315.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1623,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
316.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1614,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
317.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1421,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
318.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1410,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
319.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1831,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
320.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1624,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
321.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1423,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
322.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1596,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
323.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1909,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
324.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1438,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
325.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1758,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
326.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1834,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
327.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1859,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
328.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1611,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
329.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1848,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
330.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,9,1469,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,7,1050,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,9,0
331.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,10,1628,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
332.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1941,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
333.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1764,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
334.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1655,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
335.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,12,1830,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,9,1350,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,12,0
336.0,sfc-ingress27egress27_psfc1,Ingress27,0,0,Ingress27-sfc-ingress27egress27_psfc1SF-B,sfc-ingress27egress27_psfc1SF-B,11,1721,sfc-ingress27egress27_psfc1SF-B-sfc-ingress27egress27_psfc1SF-C,sfc-ingress27egress27_psfc1SF-C,8,1200,sfc-ingress27egress27_psfc1SF-C-Egress27,Egress27,10,0
