atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
355.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2255,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
356.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2144,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
357.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2424,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
358.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2577,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
359.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2002,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
360.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,1977,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
361.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2470,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
362.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2564,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
363.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2475,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
364.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2644,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
365.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2223,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
366.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2311,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
367.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1868,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
368.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2002,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
369.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2006,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
370.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1912,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
371.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2257,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
372.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2242,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
373.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2365,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
374.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1815,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
375.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2315,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
376.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2518,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
377.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2518,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
378.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2361,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
379.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2531,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
380.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1902,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
381.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2012,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
382.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2575,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
383.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2251,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
384.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,1971,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
385.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2499,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
386.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2530,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
387.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1846,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
388.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2181,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
389.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2378,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
390.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2089,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
391.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2468,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
392.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2231,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
393.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1944,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
394.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2658,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
395.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2482,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
396.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2516,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
397.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,1957,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
398.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2020,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
399.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2513,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
400.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2025,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
401.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,1985,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
402.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2339,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
403.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2654,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
404.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2157,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
405.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2589,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
406.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2210,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
407.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2367,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
408.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2455,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
409.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1811,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
410.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2138,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
411.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2193,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
412.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2481,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
413.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2481,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
414.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2245,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
415.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,2031,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
416.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2665,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
417.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2369,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
418.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1843,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
419.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,13,1979,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
420.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2220,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
421.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2113,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,10,1500,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,13,0
422.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,12,1852,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,9,1350,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,12,0
423.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2514,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
424.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,14,2206,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
425.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2407,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
426.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,17,2629,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,13,1950,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,17,0
427.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,15,2317,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,11,1650,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,14,0
428.0,sfc-ingress52egress52_psfc1,Ingress52,0,0,Ingress52-sfc-ingress52egress52_psfc1SF-B,sfc-ingress52egress52_psfc1SF-B,16,2442,sfc-ingress52egress52_psfc1SF-B-sfc-ingress52egress52_psfc1SF-C,sfc-ingress52egress52_psfc1SF-C,12,1800,sfc-ingress52egress52_psfc1SF-C-Egress52,Egress52,16,0
