atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
237.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1839,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
238.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1838,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
239.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2119,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
240.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2401,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
241.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,2052,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
242.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1900,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
243.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1926,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
244.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2294,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
245.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2234,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
246.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2194,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
247.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1870,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
248.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2381,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
249.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,2059,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
250.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2225,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
251.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,1963,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
252.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2196,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
253.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,2056,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
254.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2128,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
255.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2278,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
256.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2191,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
257.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2459,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
258.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,2014,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
259.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2422,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
260.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,11,1769,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,8,1200,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,10,0
261.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1914,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
262.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,1975,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
263.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2137,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
264.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2460,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
265.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,2079,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
266.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2112,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
267.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,11,1740,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,8,1200,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,10,0
268.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2157,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
269.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,11,1720,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,8,1200,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,10,0
270.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,11,1774,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,8,1200,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,10,0
271.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2373,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
272.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,2080,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
273.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2268,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
274.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,11,1718,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,8,1200,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,10,0
275.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2290,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
276.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2278,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
277.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2432,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
278.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1922,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
279.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2363,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
280.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1871,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
281.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,1983,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
282.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2471,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
283.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1814,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
284.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1875,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
285.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,11,1714,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,8,1200,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,10,0
286.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2443,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
287.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2253,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
288.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1856,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
289.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,1958,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
290.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1890,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
291.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2142,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
292.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2264,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
293.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,11,1709,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,8,1200,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,10,0
294.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2179,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
295.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1868,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
296.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2404,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
297.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2444,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
298.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2232,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
299.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,11,1795,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,8,1200,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,10,0
300.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,1996,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
301.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2464,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
302.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,15,2253,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
303.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2126,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
304.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,16,2450,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,12,1800,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,16,0
305.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,2001,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
306.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,12,1907,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,9,1350,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,12,0
307.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,13,2010,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
308.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2171,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,10,1500,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,13,0
309.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,14,2219,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,11,1650,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,14,0
310.0,sfc-ingress44egress44_psfc1,Ingress44,0,0,Ingress44-sfc-ingress44egress44_psfc1SF-B,sfc-ingress44egress44_psfc1SF-B,11,1734,sfc-ingress44egress44_psfc1SF-B-sfc-ingress44egress44_psfc1SF-C,sfc-ingress44egress44_psfc1SF-C,8,1200,sfc-ingress44egress44_psfc1SF-C-Egress44,Egress44,10,0
