atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
283.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2292,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
284.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2226,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
285.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2395,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
286.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2001,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
287.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2390,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
288.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1828,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
289.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2281,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
290.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2292,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
291.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2031,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
292.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2684,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
293.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2552,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
294.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2626,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
295.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1890,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
296.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2345,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
297.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2165,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
298.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2323,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
299.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1876,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
300.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1879,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
301.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2370,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
302.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2080,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
303.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2138,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
304.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2536,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
305.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1843,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
306.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2191,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
307.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2374,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
308.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2156,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
309.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1922,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
310.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2456,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
311.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2455,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
312.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2265,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
313.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2284,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
314.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2469,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
315.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2285,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
316.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2320,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
317.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2692,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
318.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2073,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
319.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2630,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
320.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2451,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
321.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1913,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
322.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2645,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
323.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1990,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
324.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1821,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
325.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1952,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
326.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2424,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
327.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1873,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
328.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1907,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
329.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2349,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
330.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2000,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
331.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2197,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
332.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2593,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
333.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2022,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
334.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2048,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
335.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2422,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
336.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2146,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
337.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1869,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
338.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2470,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
339.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2632,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
340.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2292,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
341.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1963,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
342.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2571,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
343.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2386,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
344.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2626,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
345.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2218,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
346.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2659,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
347.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2296,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
348.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1989,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
349.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2000,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
350.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2502,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
351.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2341,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
352.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2296,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
353.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2303,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
354.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2336,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
355.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2658,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
356.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2303,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
