atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
250.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1520,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
251.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2085,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
252.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,9,1447,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
253.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1590,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
254.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,9,1456,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
255.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1722,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
256.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2006,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
257.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1637,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
258.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1990,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
259.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2005,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
260.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2030,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
261.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2026,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
262.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2083,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
263.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1703,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
264.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1998,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
265.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1608,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
266.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1996,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
267.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1916,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
268.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1735,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
269.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1560,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
270.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1952,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
271.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2054,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
272.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1815,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
273.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1546,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
274.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2121,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
275.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1772,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
276.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1791,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
277.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2128,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
278.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1568,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
279.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1995,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
280.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1810,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
281.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2080,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
282.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1576,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
283.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2149,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
284.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2109,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
285.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1620,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
286.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1614,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
287.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2053,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
288.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1664,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
289.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2036,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
290.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1869,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
291.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,9,1471,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
292.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2101,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
293.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1842,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
294.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1620,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
295.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1898,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
296.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2083,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
297.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1543,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
298.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1876,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
299.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2154,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
300.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1588,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
301.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1686,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
302.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1919,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
303.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2035,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
304.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2005,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
305.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1720,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
306.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2025,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
307.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2005,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
308.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,9,1491,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
309.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1895,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
310.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1946,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
311.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2133,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
312.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1914,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
313.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2009,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
314.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1959,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
315.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,2067,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
316.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1972,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
317.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1571,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
318.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,14,2141,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,10,1500,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,13,0
319.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,9,1491,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
320.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,11,1723,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,8,1200,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,10,0
321.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,13,1960,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
322.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,10,1547,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,7,1050,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,9,0
323.0,sfc-ingress34egress34_psfc1,Ingress34,0,0,Ingress34-sfc-ingress34egress34_psfc1SF-B,sfc-ingress34egress34_psfc1SF-B,12,1886,sfc-ingress34egress34_psfc1SF-B-sfc-ingress34egress34_psfc1SF-C,sfc-ingress34egress34_psfc1SF-C,9,1350,sfc-ingress34egress34_psfc1SF-C-Egress34,Egress34,12,0
