atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
351.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2001,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
352.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1745,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
353.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2280,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
354.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1655,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
355.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2026,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
356.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2087,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
357.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2012,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
358.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1797,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
359.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1859,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
360.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1881,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
361.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1600,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
362.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2140,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
363.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1619,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
364.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1718,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
365.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1888,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
366.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1797,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
367.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2046,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
368.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2190,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
369.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2220,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
370.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2230,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
371.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1879,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
372.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1889,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
373.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1845,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
374.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1750,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
375.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2251,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
376.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1580,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,7,1050,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,9,0
377.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2285,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
378.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2288,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
379.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2332,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
380.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1697,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
381.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1656,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
382.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2014,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
383.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1878,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
384.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1864,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
385.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1922,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
386.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2281,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
387.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2332,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
388.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2336,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
389.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1598,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,7,1050,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,9,0
390.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1807,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
391.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1901,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
392.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2171,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
393.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1787,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
394.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2314,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
395.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1998,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
396.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1746,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
397.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2180,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
398.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2056,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
399.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2252,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
400.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2306,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
401.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1862,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
402.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1734,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
403.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1740,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
404.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1951,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
405.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,2000,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
406.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1876,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
407.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2296,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
408.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2118,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,10,1500,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,13,0
409.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1730,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
410.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1919,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
411.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2308,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
412.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1850,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
413.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2213,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
414.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,11,1780,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,8,1200,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,10,0
415.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,10,1585,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,7,1050,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,9,0
416.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1876,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
417.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2293,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
418.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,15,2262,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
419.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2201,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
420.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1840,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
421.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,13,1993,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
422.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,12,1841,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,9,1350,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,12,0
423.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2214,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
424.0,sfc-ingress32egress32_psfc1,Ingress32,0,0,Ingress32-sfc-ingress32egress32_psfc1SF-B,sfc-ingress32egress32_psfc1SF-B,14,2231,sfc-ingress32egress32_psfc1SF-B-sfc-ingress32egress32_psfc1SF-C,sfc-ingress32egress32_psfc1SF-C,11,1650,sfc-ingress32egress32_psfc1SF-C-Egress32,Egress32,14,0
